14 period RSI,MACD,SIGNAL,14 period STOCH %K,MFV,14 period ATR,MOM,14 period MFI,ROC,20 period CCI,VIm,VIp,ema50,ema21,ema15,ema5,normVol,close_shift,class_column
45.40429316141329,0.3118046924691953,0.20739298947361814,32.07544610685266,3416441438.204623,1.805205050223216,-2.4199981689453125,49.54742475678072,-1.1274616458873057,-21.093233449944428,0.8274830659262524,0.8842319303791497,0.9936680879760333,0.9945214703008887,0.994907758692223,0.9934139357689551,4.257472992640951,239.97999572753906,1
50.75893189967917,0.281339546494479,0.22218230087779034,62.473704979854425,3419360372.781333,1.8054698992048006,1.599995727539067,50.98300052797712,-0.4933911139110138,-4.4707652523052,0.8665285908983978,0.8838529031774828,0.9997141985262759,1.000541264965134,1.000891921157813,0.999543947568235,1.7171801099767008,240.09500122070312,0
51.16801565593131,0.26343892108013733,0.23043362491825972,64.88472160803184,3419930984.302353,1.776898906598774,1.3950012207031364,51.7250374292903,-0.35484363493174137,21.613597995166675,0.8999057514305691,0.8626902772032007,1.0001895003219388,1.0009743107459956,1.0012800225090661,1.0000191320214842,1.589700776835215,241.05999755859375,1
54.57792990272306,0.3233918264581348,0.24902526522623475,85.11525280070737,3421408180.644095,1.7197569213867203,1.569997558593741,46.196721364350786,1.124254366387178,58.61183237592992,0.8982416611005514,0.8730795880561487,1.0041266094690757,1.004769213479634,1.0049490179294152,1.0033630997456877,1.047052729032279,242.9550018310547,1
60.42254786733092,0.5178465310223146,0.30278951838545076,97.22451969068877,3425618307.8793817,1.7451072195870552,3.1650018310546955,64.38243450870962,1.7825730335377876,160.00570174072186,0.8156068091059625,0.9117657313263653,1.0117817138628038,1.0120850666681784,1.0119821864418523,1.0093580099658916,1.4540464258565027,243.02999877929688,0
60.63841170877529,0.6702783606002072,0.37628728682840207,82.06342324711719,3424461586.369971,1.5658218976702025,2.029998779296875,70.65516173828102,1.4781405400212393,209.60189122384483,0.7139794287503979,1.113778648469333,1.0118540882573765,1.011827296814342,1.0114655360527276,1.0080450223588113,1.5280273128773132,242.0,-1
56.11188845208365,0.6999013630822617,0.44101010207917407,65.71424419379137,3423457235.734038,1.5072512538364964,2.0,60.83026682656191,0.9216397681304509,129.3605193864971,0.7545198804506408,1.0020942600605478,1.0074162467820906,1.007193868243415,1.0066969974541415,1.0031420005013196,1.3175503837237434,241.0,-1
52.049499783089985,0.6353621044789861,0.4798805025591365,49.84123600975593,3423457235.734038,1.523679825265067,0.020000000000010232,60.83026682656191,0.0,50.95390967009225,0.7862318910286776,0.9711318320647302,1.0031893747107543,1.002893697221994,1.002367552558928,0.9991638482127635,0.0,241.48,1
53.77927342813542,0.615847162787162,0.5070738346047416,57.46027993809278,3423457235.734038,1.5551083966936383,0.01999999999998181,60.83026682656191,0.6166666666666624,41.41086714171816,0.8374023234617398,0.9345106822463252,1.0050851967208707,1.0046677985378354,1.0040718533475224,1.0009613851896715,0.0,241.15,0
52.38026223865232,0.5672146909455762,0.5191020058729086,52.22218723736134,3423457235.734038,1.542251253836495,-0.6200000000000045,60.83026682656191,0.07054527346668434,47.9952542388584,0.8874558880402694,0.9673111522013709,1.0036386318822852,1.0031446101293875,1.0025192815686046,0.9996612258694393,0.0,241.12,0
52.2471980285193,0.5202551794919827,0.5193326405967233,51.74599699184026,3423457235.734038,1.5158226824079233,2.5900012207031295,60.83026682656191,-0.14081007206162652,39.90794183184016,0.8991590415940294,1.0143344210976155,1.0034446404416226,1.0028821550930542,1.0022345699232722,0.9996140236369767,0.0,238.5,-1
42.17145847322339,0.2685318565070247,0.4691724837787836,10.158715549667335,3423457235.734038,1.6508226824079242,-1.4799957275390625,60.83026682656191,-1.352525127187,-113.06910185911899,0.953270131810452,0.8941738972626679,0.992686432608389,0.9923464141614831,0.9919167105462127,0.9906092782499821,0.0,240.0,1
48.316698212500576,0.18791065637344673,0.4129201182977162,33.96822782572049,3423457235.734038,1.6836798252650678,-0.095001220703125,60.83026682656191,0.6162751973445754,-91.6111150496628,1.0114545798945465,0.9068451224639555,0.998950706906904,0.9986517006260601,0.9982779566049799,0.9973648830324088,0.0,238.38,-1
43.00183579806818,-0.00662630277818721,0.32901083408253556,8.253954567583008,3423457235.734038,1.7534726824079254,-2.6799975585937545,60.83026682656191,-0.6667204583817145,-143.7185364204089,1.0219972399616069,0.8479384094486256,0.9923594106800947,0.9922756523092225,0.9920991520721244,0.9921816856048798,0.0,240.71,1
51.29946624811617,0.026903160026364503,0.2685892992713014,41.62433968986738,3423457235.734038,1.642044154575893,-2.2450018310546795,81.39387193093157,0.25614809811536066,-53.89872966414177,0.9608502710984062,0.9947799989762262,1.0020185843044298,1.001884544655879,1.0016762868165359,1.0015658235708784,0.0,240.17,-1
49.50089041395691,0.009789170371533373,0.21682927349134776,32.48728951404251,3423457235.734038,1.5753515624999994,-2.8599987792968875,77.86294314556658,-0.3692016790871465,-26.634864602679272,0.927621623530391,1.0349126481564144,0.9997751877176154,0.9996534499464501,0.9994671984423715,0.9994323918017425,0.0,240.5,0
50.63982161700391,0.02259400274596146,0.1779822193422705,38.07104239926882,3423457235.734038,1.5396296979631683,-1.5,72.34301391346253,-1.0104759369234304,-34.11459306948417,0.9633495690936072,0.978199738966306,1.001126352616804,1.0009802729062396,1.0007844162641009,1.000671275385746,0.0,243.10499572753906,1
58.581094933944364,0.24017472429321174,0.19042072033245877,87.62455364733889,3472186658.7556825,2.004272903878347,2.1049957275390625,83.09964063508173,0.03085913204908278,0.23540184019274518,0.8845322094862387,0.8209183354534755,1.0117326735602885,1.011279027521769,1.0108411279042806,1.0095734093262136,4.959714363905714,242.49000549316406,-1
56.27908935360211,0.3588478666459878,0.22410614959516462,80.41059970108915,3471119934.463,1.956064939662387,1.0100054931640727,84.11006531178762,0.20248160874548038,125.32353088411098,0.9424866834754901,1.0178897232956967,1.0089917768760648,1.0083210668508604,1.0077274394269398,1.005842714729081,1.8353757874256413,243.0449981689453,1
57.88738117101173,0.49200888545598787,0.27768669676732927,89.33098610980812,3471274927.985028,1.9624932495117176,1.8949981689453068,83.98451614080821,0.8485469580685945,132.41337574718142,0.9719748257600576,0.9606911359717887,1.01107703611835,1.0101408071965416,1.0093586658041456,1.006778141394399,1.3611014584218843,242.90499877929688,0
57.314631652501866,0.5795623376519075,0.3380618249442449,87.64322938223505,3471913467.152129,1.9281991210937488,1.7849987792968705,87.90007414871765,0.5901104767669726,102.06047944477609,0.9629597683907627,0.9896280342400884,1.010286739094285,1.009120483102702,1.0081873115200797,1.005159848461532,0.9537561307149649,243.1199951171875,0
58.001859105293555,0.6587043532194343,0.4021903305992829,90.23510865106388,3472476517.06334,1.9124421543666281,4.6199951171875,89.31350617835861,0.8169169053234479,102.72296030867,0.9137452437881887,1.0287589941904076,1.0109593116174433,1.00955414520625,1.0084692254069756,1.0050361889892672,1.034528429739803,244.75,1
62.881167820713436,0.8432324830967843,0.4903987610987833,98.48731155281797,3476293195.3267617,1.92744263392857,4.75,90.66788884584656,1.5054744525547428,148.48499359252534,0.8569533342967637,1.0700407236330343,1.0173834805750133,1.0155692357985355,1.0142007477922381,1.0097928511585408,1.2221987958590255,245.3800048828125,1
64.59336049058055,1.0284531170073592,0.5980096322804985,93.56699357417246,3476775773.3551106,1.9518141026088156,7.0000048828125045,91.7593399389555,2.884698064072327,173.64461355287924,0.8162880132514369,1.1068164698066965,1.0196024119616507,1.0173425357742127,1.015673052540025,1.0103054936585143,1.216162276269088,245.06,0
63.00363795935394,1.13632127979551,0.7056719617835009,90.49445761385849,3476775773.3551106,2.102528388323102,4.349999999999994,91.7593399389555,2.1083333333333343,115.56670851246064,0.8382899361129813,1.0302357052225724,1.0179080233977,1.015276687225453,1.0133791291202283,1.0074787422801375,0.0,245.2,0
63.42771200666254,1.2190519340621222,0.8083479562392252,91.83867158541827,3476775773.3551106,1.917528388323102,5.030000000000001,91.7593399389555,2.8609782699890904,135.66156955647148,0.8040632472498355,1.2212669793414408,1.018120433276433,1.015125042533173,1.0130154123923083,1.0067029216598282,0.0,245.5,0
64.37019605703647,1.2939086924297953,0.9054601034773394,94.71913009590394,3476775773.3551106,1.831814102608817,5.0,91.7593399389555,1.989946408541395,124.84356579812388,0.7543418847146532,1.2257715059527228,1.0189791602426326,1.015611468349978,1.013291874257848,1.0066034454120396,0.0,245.49,0
64.31070268817183,1.3370140308383327,0.9917708889495381,94.62311481222117,3476775773.3551106,1.7589569597516734,2.3850042724609466,91.7593399389555,2.2150976391722623,112.52709877696347,0.7299535970072514,1.2704524878092787,1.0185594358036598,1.0148518563326474,1.0123563110950125,1.0054627278889177,0.0,247.59,1
70.48080326752086,1.5230707600092046,1.0980308631614715,100.0,3476775773.3551106,1.7410998168945306,5.099994506835941,91.7593399389555,2.9480249480249494,149.58163705486763,0.737440178496929,1.2830723075579984,1.0267234732922847,1.0224395284203587,1.0195877978977657,1.0116924082137213,0.0,247.64,0
70.61108191396661,1.6554733739179994,1.2095193653127772,99.09203507945513,3476775773.3551106,1.6818141026088174,4.595001831054674,91.7593399389555,1.8654508760254145,138.7988682824418,0.7341306292715397,1.262896390544596,1.0263888267891783,1.0215944143214735,1.0184497743795342,1.0098943118837043,0.0,246.56,-1
64.03695876605116,1.654187975995569,1.2984530874493356,90.17747040501584,3476775773.3551106,1.7175355311802463,3.6550012207031273,91.7593399389555,1.6784174253114423,103.99961130927066,0.7217774338975267,1.2199954487930462,1.021473686599019,1.0163472841096233,1.0130620678376046,1.0045708107758025,0.0,246.8999,0
65.13708067227068,1.661444282740149,1.3710513265074984,84.9539660471322,3476775773.3551106,1.2086066109793532,3.7799048828125024,87.67595851330094,1.586085646730764,95.1944723953112,0.8002421856442793,1.5652911972155512,1.0224231343247239,1.0169279875546484,1.0134817391399942,1.004958146031691,0.0,247.02,0
65.53822309626867,1.657776212152669,1.4283963036365326,87.01066487108774,3476775773.3551106,1.1428929792131706,2.2700000000000102,84.15874198949301,1.6940784427586109,89.05437538316717,0.8025060020472086,1.1937435433505017,1.0224609581259811,1.0166175549227754,1.0130309401795883,1.0045350410988276,0.0,243.5,-1
48.0775343754889,1.355212610271849,1.413759564963596,24.377158496057692,3479673133.543279,1.3795292445591534,-1.8800048828125,49.22354769672707,0.15630342647437612,1.7070687050366193,0.8617537035731977,0.910274944703568,1.0077351113563724,1.0020338427757756,0.9986889105251016,0.9918371612456858,4.360193809748258,242.86000061035156,-1
45.69386414057693,1.0516632545212588,1.3413403028751285,12.254056392480273,3479260392.9807887,1.3981079101562517,-2.1999993896484398,46.20615719148169,-0.7722162981198927,-45.39458154216808,0.990799127138654,0.9346054661725698,1.0049862151047668,0.9994274126186616,0.9963254565788343,0.9910090964713067,1.8424223189242472,242.3856964111328,-1
43.95458124327285,0.7640186863513634,1.2258759795703755,10.145686900958466,3479233706.7594957,1.4545795985630596,-2.814303588867176,33.338136433967975,-1.2202740288923282,-71.97880672478276,1.0132291549432761,0.8890206421093764,1.0029640230509815,0.9975900083642103,0.9947523631484991,0.9908781063043409,1.2212885570183718,242.9001007080078,1
46.34016134807761,0.5709844678909519,1.094897677234491,26.293344340683678,3481910036.7636,1.4431507655552471,-2.5998992919921875,17.852565284758583,-0.881375700641553,-87.40920172898474,1.1103736691114532,0.8381522012819919,1.004992215851229,0.9997204566069106,0.9970719704714119,0.9941439848460104,1.11407983189761,243.5800018310547,1
49.405530526394955,0.4674770134667767,0.9694135444809481,36.62618528060627,3483100844.293855,1.446636308942524,-1.9099981689453216,13.552784670589133,-0.6606844082158652,-55.0942753834981,1.1170202907478115,0.8213199089335563,1.0076510714858504,1.0024040070133833,0.9998720130429197,0.9974375966802101,1.1317329355426733,241.56500244140625,-1
41.78674407378709,0.22031336409168034,0.8195935084030945,6.003102774176941,3481371524.16789,1.4037725830078134,-6.024997558593753,11.641944384030595,-1.6028503293660896,-102.9591711158634,1.1119433995418642,0.8575316869929657,0.9993287605108392,0.9943778322723965,0.9921562034739482,0.9909723633975939,1.2957435916857079,241.75999450683594,0
42.707479527275275,0.039710859241267826,0.6636169785707292,21.9034299458283,3484612287.739451,1.5166297694614965,-5.880005493164049,10.184702268690558,-1.5194123969058095,-132.72354210808393,1.1766134592922637,0.694341331327576,1.0001327662916308,0.9953985576059002,0.9934235157009907,0.9931341512464208,1.2532751266964166,239.94,-1
36.849097922424946,-0.24742412213257126,0.4814087584300691,19.897435897435876,3484612287.739451,1.844522626604353,-6.6200000000000045,10.184702268690558,-3.0897855325336265,-156.3128075841576,1.1165421037362189,0.6642570582901786,0.9927476367420555,0.9884485110725543,0.9868696217667834,0.9880194733121684,0.0,240.1,0
37.65872308720248,-0.4568042457487991,0.2937661575942954,21.53846153846148,3484612287.739451,1.9659511980329256,-6.799900000000008,10.184702268690558,-3.0447423679534777,-135.6290604112351,1.1634978697993241,0.737677097655805,0.9935380218266399,0.9895975984284854,0.9883494988393375,0.9905474282243069,0.0,241.27,1
43.37559729508611,-0.5223094224195961,0.13055104159151706,33.53846153846165,3484612287.739451,1.9066654837472126,-5.75,10.184702268690558,-2.1455223880596983,-105.26277904379432,1.2311441367404312,0.7411338427220278,0.9984112263798,0.9946721680109313,0.9936184085884873,0.996142305704754,0.0,240.85,-1
41.890527437589476,-0.6011831714076266,-0.01579580100831171,29.533678756476604,3484612287.739451,1.9138083408900692,-2.6500000000000057,10.184702268690558,-2.45034526137921,-88.81370176851425,1.2332672626978878,0.7518039145968779,0.9967382222985789,0.993259370731044,0.9924253846588587,0.9953358471951669,0.0,240.0,-1
40.03677954203522,-0.7959019631486228,-0.2851191486711269,23.706896551724014,3484612287.739451,1.864522626604355,-2.185696411132824,10.184702268690558,-1.355236139630395,-95.12904712243962,1.2310052670575198,0.7663133619737493,0.9942938649619341,0.9914441146197664,0.9911076130859965,0.9949985842355781,0.0,240.48,0
41.56027897603603,-0.8208808126536837,-0.39227148146763835,27.833883060524677,3484612287.739451,1.9045226266043553,-2.4201007080078227,10.184702268690558,-0.9799887195792621,-70.36244983427406,1.1830231288835624,0.7877234709322984,0.9955416697575047,0.9929338305401341,0.9927750196857519,0.9967966568349319,0.0,241.5,1
46.85725663814904,-0.7497288478766961,-0.46376295474945,58.430664278927345,3484612287.739451,1.6343150198800243,-2.0800018310546875,14.501591182905159,-0.36540787028558847,-49.07187157966974,1.1809409714139656,0.962977346316992,0.9997688975987098,0.9972747782416724,0.9971862669304893,1.000853676527902,0.0,240.88,-1
44.232792934442074,-0.7348977774915966,-0.5179899192978794,48.080089463803,3484612287.739451,1.6358868408203133,-0.6850024414062545,18.458474450062923,-0.8316590656486375,-59.45213690589517,1.0480296545204233,0.9178252360305655,0.9972569114003019,0.9949535250630246,0.9949826584760728,0.9985697552552393,0.0,240.47,-1
42.536118858969935,-0.7476096422610965,-0.5639138638905229,41.23535450541443,3484612287.739451,1.578743547712053,-1.2899945068359386,22.755786232455364,-1.2767886557500574,-66.93288910920654,1.0574600191513508,0.9443500144203991,0.9956461778414191,0.9935644133006233,0.9937336955510853,0.997390386473709,0.0,239.97999572753906,-1
40.534947098631676,-0.7881379723793316,-0.6087586855882847,33.05499017987014,3486210339.1420856,1.6630287388392853,0.039995727539064774,17.425520878946898,-0.6561408721661346,-70.34638238531024,0.9931281715082887,0.923547408307809,0.993741722281259,0.9919212794179807,0.9922572392184329,0.9961286799643708,4.467305104483274,239.0500030517578,-1
